datetime	symbol	open	high	low	close	volume
2021-01-11 09:00:00	UPCOM:SPH	7000.0	10500.0	7000.0	10500.0	1500.0
2021-01-18 09:00:00	UPCOM:SPH	12000.0	17000.0	12000.0	17000.0	900.0
2021-01-25 09:00:00	UPCOM:SPH	19000.0	25600.0	19000.0	25600.0	1600.0
2021-02-01 09:00:00	UPCOM:SPH	23200.0	23200.0	23200.0	23200.0	200.0
2021-03-08 09:00:00	UPCOM:SPH	19800.0	19800.0	19800.0	19800.0	2000.0
2021-06-14 09:00:00	UPCOM:SPH	21800.0	22700.0	21800.0	22700.0	600.0
2021-06-21 09:00:00	UPCOM:SPH	22100.0	22100.0	22100.0	22100.0	100.0
2021-06-28 09:00:00	UPCOM:SPH	22100.0	22100.0	22100.0	22100.0	500.0
2021-07-26 09:00:00	UPCOM:SPH	22200.0	22200.0	22200.0	22200.0	100.0
2021-08-02 09:00:00	UPCOM:SPH	22200.0	22200.0	22200.0	22200.0	500.0
2021-08-09 09:00:00	UPCOM:SPH	22200.0	23500.0	22200.0	23500.0	400.0
2021-08-23 09:00:00	UPCOM:SPH	25000.0	25000.0	25000.0	25000.0	200.0
2021-09-13 09:00:00	UPCOM:SPH	25000.0	25000.0	25000.0	25000.0	400.0
2021-09-20 09:00:00	UPCOM:SPH	24800.0	24800.0	24800.0	24800.0	100.0
2021-10-04 09:00:00	UPCOM:SPH	24600.0	24600.0	24600.0	24600.0	700.0
2021-10-11 09:00:00	UPCOM:SPH	25000.0	25000.0	25000.0	25000.0	100.0
2021-11-01 09:00:00	UPCOM:SPH	27000.0	27000.0	27000.0	27000.0	2000.0
2021-12-13 09:00:00	UPCOM:SPH	27000.0	27000.0	27000.0	27000.0	2000.0
2022-01-10 09:00:00	UPCOM:SPH	27000.0	27000.0	27000.0	27000.0	100.0
2022-07-04 09:00:00	UPCOM:SPH	16500.0	16500.0	16500.0	16500.0	100.0
2022-08-22 09:00:00	UPCOM:SPH	22000.0	22000.0	22000.0	22000.0	100.0
2022-11-07 09:00:00	UPCOM:SPH	13500.0	13500.0	13500.0	13500.0	100.0
2023-07-17 09:00:00	UPCOM:SPH	15000.0	15000.0	15000.0	15000.0	100.0
2023-11-13 09:00:00	UPCOM:SPH	15000.0	15000.0	15000.0	15000.0	500.0
2024-02-05 09:00:00	UPCOM:SPH	10000.0	10000.0	10000.0	10000.0	200.0
2024-07-22 09:00:00	UPCOM:SPH	8000.0	8000.0	8000.0	8000.0	1000.0
2024-10-28 09:00:00	UPCOM:SPH	8000.0	8000.0	8000.0	8000.0	3000.0
2025-02-17 09:00:00	UPCOM:SPH	8100.0	9000.0	8100.0	9000.0	1600.0
2025-02-24 09:00:00	UPCOM:SPH	9100.0	9100.0	9100.0	9100.0	100.0
2025-03-03 09:00:00	UPCOM:SPH	9100.0	10600.0	9100.0	10400.0	1800.0
2025-03-10 09:00:00	UPCOM:SPH	10600.0	10600.0	10600.0	10600.0	100.0
2025-03-31 09:00:00	UPCOM:SPH	10700.0	10700.0	10700.0	10700.0	1300.0
2025-04-21 09:00:00	UPCOM:SPH	11700.0	11700.0	11700.0	11700.0	100.0
